Metabolite	Method	Posthoc	statistic	ANOVA_p.value	ANOVA_padj	Clone1	Clone2	pvalue_posthoc
1.575/279.11579	ANOVA	Tukey's test	4.4806207965092835	0.03990579188904814	1	E30	AC9.3	0.05228025353365416
0.759/279.19518	ANOVA	NA	0.9361411081825204	0.4669617529877008	1	AC9.1	E30	1
0.759/279.19518	ANOVA	NA	0.9361411081825204	0.4669617529877008	1	AC9.2	E30	1
0.759/279.19518	ANOVA	NA	0.9361411081825204	0.4669617529877008	1	AC9.3	E30	1
0.759/279.19518	ANOVA	NA	0.9361411081825204	0.4669617529877008	1	AC9.1	AC9.3	1
0.759/279.19518	ANOVA	NA	0.9361411081825204	0.4669617529877008	1	AC9.2	AC9.3	1
0.759/279.19518	ANOVA	NA	0.9361411081825204	0.4669617529877008	1	AC9.1	AC9.2	1
0.760/281.16392	ANOVA	Tukey's test	16.637310693441215	8.451304116650388e-4	1	AC9.2	AC9.1	0.2803493413991951
0.760/281.16392	ANOVA	Tukey's test	16.637310693441215	8.451304116650388e-4	1	AC9.3	AC9.1	0.03339456077324408
0.760/281.16392	ANOVA	Tukey's test	16.637310693441215	8.451304116650388e-4	1	AC9.3	AC9.2	0.00873346749718568
0.760/281.16392	ANOVA	Tukey's test	16.637310693441215	8.451304116650388e-4	1	E30	AC9.1	0.03339456077324408
0.760/281.16392	ANOVA	Tukey's test	16.637310693441215	8.451304116650388e-4	1	E30	AC9.2	0.09786161389087404
0.760/281.16392	ANOVA	Tukey's test	16.637310693441215	8.451304116650388e-4	1	E30	AC9.3	7.295550258586312e-4
3.667/282.05184	ANOVA	NA	0.414962381394775	0.7470284937422513	1	AC9.1	E30	1
3.667/282.05184	ANOVA	NA	0.414962381394775	0.7470284937422513	1	AC9.2	E30	1
3.667/282.05184	ANOVA	NA	0.414962381394775	0.7470284937422513	1	AC9.3	E30	1
3.667/282.05184	ANOVA	NA	0.414962381394775	0.7470284937422513	1	AC9.1	AC9.3	1
3.667/282.05184	ANOVA	NA	0.414962381394775	0.7470284937422513	1	AC9.2	AC9.3	1
3.667/282.05184	ANOVA	NA	0.414962381394775	0.7470284937422513	1	AC9.1	AC9.2	1
4.780/282.10456	ANOVA	NA	1.2492725290867221	0.35460243043598494	1	AC9.1	E30	1
4.780/282.10456	ANOVA	NA	1.2492725290867221	0.35460243043598494	1	AC9.2	E30	1
4.780/282.10456	ANOVA	NA	1.2492725290867221	0.35460243043598494	1	AC9.3	E30	1
4.780/282.10456	ANOVA	NA	1.2492725290867221	0.35460243043598494	1	AC9.1	AC9.3	1
4.780/282.10456	ANOVA	NA	1.2492725290867221	0.35460243043598494	1	AC9.2	AC9.3	1
4.780/282.10456	ANOVA	NA	1.2492725290867221	0.35460243043598494	1	AC9.1	AC9.2	1
1.594/282.16104	ANOVA	NA	1.213419386672053	0.3657489475216389	1	AC9.1	E30	1
1.594/282.16104	ANOVA	NA	1.213419386672053	0.3657489475216389	1	AC9.2	E30	1
1.594/282.16104	ANOVA	NA	1.213419386672053	0.3657489475216389	1	AC9.3	E30	1
1.594/282.16104	ANOVA	NA	1.213419386672053	0.3657489475216389	1	AC9.1	AC9.3	1
1.594/282.16104	ANOVA	NA	1.213419386672053	0.3657489475216389	1	AC9.2	AC9.3	1
1.594/282.16104	ANOVA	NA	1.213419386672053	0.3657489475216389	1	AC9.1	AC9.2	1
1.099/283.05597	ANOVA	NA	3.5567133332728056	0.067163436746171	1	AC9.1	E30	1
1.099/283.05597	ANOVA	NA	3.5567133332728056	0.067163436746171	1	AC9.2	E30	1
1.099/283.05597	ANOVA	NA	3.5567133332728056	0.067163436746171	1	AC9.3	E30	1
1.099/283.05597	ANOVA	NA	3.5567133332728056	0.067163436746171	1	AC9.1	AC9.3	1
1.099/283.05597	ANOVA	NA	3.5567133332728056	0.067163436746171	1	AC9.2	AC9.3	1
1.099/283.05597	ANOVA	NA	3.5567133332728056	0.067163436746171	1	AC9.1	AC9.2	1
0.553/283.15907	ANOVA	NA	0.26159474927568116	0.8511945424798053	1	AC9.1	E30	1
0.553/283.15907	ANOVA	NA	0.26159474927568116	0.8511945424798053	1	AC9.2	E30	1
0.553/283.15907	ANOVA	NA	0.26159474927568116	0.8511945424798053	1	AC9.3	E30	1
0.553/283.15907	ANOVA	NA	0.26159474927568116	0.8511945424798053	1	AC9.1	AC9.3	1
0.553/283.15907	ANOVA	NA	0.26159474927568116	0.8511945424798053	1	AC9.2	AC9.3	1
0.553/283.15907	ANOVA	NA	0.26159474927568116	0.8511945424798053	1	AC9.1	AC9.2	1
4.568/284.05615	ANOVA	NA	4.045536330122932	0.050581368437421254	1	AC9.1	E30	1
4.568/284.05615	ANOVA	NA	4.045536330122932	0.050581368437421254	1	AC9.2	E30	1
4.568/284.05615	ANOVA	NA	4.045536330122932	0.050581368437421254	1	AC9.3	E30	1
4.568/284.05615	ANOVA	NA	4.045536330122932	0.050581368437421254	1	AC9.1	AC9.3	1
4.568/284.05615	ANOVA	NA	4.045536330122932	0.050581368437421254	1	AC9.2	AC9.3	1
4.568/284.05615	ANOVA	NA	4.045536330122932	0.050581368437421254	1	AC9.1	AC9.2	1
3.660/284.10374	ANOVA	Tukey's test	14.014569821689426	0.0015007235913101883	1	AC9.2	AC9.1	0.5513331866662141
3.660/284.10374	ANOVA	Tukey's test	14.014569821689426	0.0015007235913101883	1	AC9.3	AC9.1	0.015766343760041823
3.660/284.10374	ANOVA	Tukey's test	14.014569821689426	0.0015007235913101883	1	AC9.3	AC9.2	0.0051093834325064615
3.660/284.10374	ANOVA	Tukey's test	14.014569821689426	0.0015007235913101883	1	E30	AC9.1	0.015766343760041823
3.660/284.10374	ANOVA	Tukey's test	14.014569821689426	0.0015007235913101883	1	E30	AC9.2	0.005165192377056277
3.660/284.10374	ANOVA	Tukey's test	14.014569821689426	0.0015007235913101883	1	E30	AC9.3	0.8796650624513984
4.801/284.11540	ANOVA	NA	0.9618310336839977	0.4563591731824055	1	AC9.1	E30	1
4.801/284.11540	ANOVA	NA	0.9618310336839977	0.4563591731824055	1	AC9.2	E30	1
4.801/284.11540	ANOVA	NA	0.9618310336839977	0.4563591731824055	1	AC9.3	E30	1
4.801/284.11540	ANOVA	NA	0.9618310336839977	0.4563591731824055	1	AC9.1	AC9.3	1
4.801/284.11540	ANOVA	NA	0.9618310336839977	0.4563591731824055	1	AC9.2	AC9.3	1
4.801/284.11540	ANOVA	NA	0.9618310336839977	0.4563591731824055	1	AC9.1	AC9.2	1
0.727/284.13085	ANOVA	Tukey's test	16.882828829865755	8.040966092564667e-4	1	AC9.2	AC9.1	0.5678552511955284
0.727/284.13085	ANOVA	Tukey's test	16.882828829865755	8.040966092564667e-4	1	AC9.3	AC9.1	0.024624328711528146
0.727/284.13085	ANOVA	Tukey's test	16.882828829865755	8.040966092564667e-4	1	AC9.3	AC9.2	0.013387515977618081
0.727/284.13085	ANOVA	Tukey's test	16.882828829865755	8.040966092564667e-4	1	E30	AC9.1	0.0291114532248675
0.727/284.13085	ANOVA	Tukey's test	16.882828829865755	8.040966092564667e-4	1	E30	AC9.2	0.047850396535392976
0.727/284.13085	ANOVA	Tukey's test	16.882828829865755	8.040966092564667e-4	1	E30	AC9.3	6.349425708780146e-4
4.898/284.13749	ANOVA	Tukey's test	7.10605777251193	0.012057650465295814	1	AC9.2	AC9.1	0.3076098879501659
4.898/284.13749	ANOVA	Tukey's test	7.10605777251193	0.012057650465295814	1	AC9.3	AC9.1	0.01195528620457268
4.898/284.13749	ANOVA	Tukey's test	7.10605777251193	0.012057650465295814	1	AC9.3	AC9.2	0.09525563961144108
4.898/284.13749	ANOVA	Tukey's test	7.10605777251193	0.012057650465295814	1	E30	AC9.1	0.13478780840945612
4.898/284.13749	ANOVA	Tukey's test	7.10605777251193	0.012057650465295814	1	E30	AC9.2	0.35411504696413293
4.898/284.13749	ANOVA	Tukey's test	7.10605777251193	0.012057650465295814	1	E30	AC9.3	0.2631751685678436
0.660/284.19080	ANOVA	NA	3.283488723406183	0.07939172214027297	1	AC9.1	E30	1
0.660/284.19080	ANOVA	NA	3.283488723406183	0.07939172214027297	1	AC9.2	E30	1
0.660/284.19080	ANOVA	NA	3.283488723406183	0.07939172214027297	1	AC9.3	E30	1
0.660/284.19080	ANOVA	NA	3.283488723406183	0.07939172214027297	1	AC9.1	AC9.3	1
0.660/284.19080	ANOVA	NA	3.283488723406183	0.07939172214027297	1	AC9.2	AC9.3	1
0.660/284.19080	ANOVA	NA	3.283488723406183	0.07939172214027297	1	AC9.1	AC9.2	1
1.099/285.05284	ANOVA	NA	1.2258353756083329	0.3618433527047335	1	AC9.1	E30	1
1.099/285.05284	ANOVA	NA	1.2258353756083329	0.3618433527047335	1	AC9.2	E30	1
1.099/285.05284	ANOVA	NA	1.2258353756083329	0.3618433527047335	1	AC9.3	E30	1
1.099/285.05284	ANOVA	NA	1.2258353756083329	0.3618433527047335	1	AC9.1	AC9.3	1
1.099/285.05284	ANOVA	NA	1.2258353756083329	0.3618433527047335	1	AC9.2	AC9.3	1
1.099/285.05284	ANOVA	NA	1.2258353756083329	0.3618433527047335	1	AC9.1	AC9.2	1
4.324/285.07467	ANOVA	Tukey's test	11.185609910757194	0.00310814255141615	1	AC9.2	AC9.1	0.8010014656885329
4.324/285.07467	ANOVA	Tukey's test	11.185609910757194	0.00310814255141615	1	AC9.3	AC9.1	0.671062061915111
4.324/285.07467	ANOVA	Tukey's test	11.185609910757194	0.00310814255141615	1	AC9.3	AC9.2	0.671062061915111
4.324/285.07467	ANOVA	Tukey's test	11.185609910757194	0.00310814255141615	1	E30	AC9.1	0.005465197505515386
4.324/285.07467	ANOVA	Tukey's test	11.185609910757194	0.00310814255141615	1	E30	AC9.2	0.006309840459906968
4.324/285.07467	ANOVA	Tukey's test	11.185609910757194	0.00310814255141615	1	E30	AC9.3	0.021013349114504434
4.286/285.58500	ANOVA	NA	2.432600247576853	0.1400122730246789	1	AC9.1	E30	1
4.286/285.58500	ANOVA	NA	2.432600247576853	0.1400122730246789	1	AC9.2	E30	1
4.286/285.58500	ANOVA	NA	2.432600247576853	0.1400122730246789	1	AC9.3	E30	1
4.286/285.58500	ANOVA	NA	2.432600247576853	0.1400122730246789	1	AC9.1	AC9.3	1
4.286/285.58500	ANOVA	NA	2.432600247576853	0.1400122730246789	1	AC9.2	AC9.3	1
4.286/285.58500	ANOVA	NA	2.432600247576853	0.1400122730246789	1	AC9.1	AC9.2	1
1.533/286.10799	ANOVA	NA	2.958286372334457	0.09775778454925303	1	AC9.1	E30	1
1.533/286.10799	ANOVA	NA	2.958286372334457	0.09775778454925303	1	AC9.2	E30	1
1.533/286.10799	ANOVA	NA	2.958286372334457	0.09775778454925303	1	AC9.3	E30	1
1.533/286.10799	ANOVA	NA	2.958286372334457	0.09775778454925303	1	AC9.1	AC9.3	1
1.533/286.10799	ANOVA	NA	2.958286372334457	0.09775778454925303	1	AC9.2	AC9.3	1
1.533/286.10799	ANOVA	NA	2.958286372334457	0.09775778454925303	1	AC9.1	AC9.2	1
5.060/286.15493	ANOVA	Tukey's test	5.608598506227184	0.022847839187826187	1	AC9.2	AC9.1	0.5185169924635881
5.060/286.15493	ANOVA	Tukey's test	5.608598506227184	0.022847839187826187	1	AC9.3	AC9.1	0.5185169924635881
5.060/286.15493	ANOVA	Tukey's test	5.608598506227184	0.022847839187826187	1	AC9.3	AC9.2	0.321253941615253
5.060/286.15493	ANOVA	Tukey's test	5.608598506227184	0.022847839187826187	1	E30	AC9.1	0.07805817733163244
5.060/286.15493	ANOVA	Tukey's test	5.608598506227184	0.022847839187826187	1	E30	AC9.2	0.029427399901400357
5.060/286.15493	ANOVA	Tukey's test	5.608598506227184	0.022847839187826187	1	E30	AC9.3	0.321253941615253
5.438/286.91838	ANOVA	NA	1.3920605082388042	0.31398046006092717	1	AC9.1	E30	1
5.438/286.91838	ANOVA	NA	1.3920605082388042	0.31398046006092717	1	AC9.2	E30	1
5.438/286.91838	ANOVA	NA	1.3920605082388042	0.31398046006092717	1	AC9.3	E30	1
5.438/286.91838	ANOVA	NA	1.3920605082388042	0.31398046006092717	1	AC9.1	AC9.3	1
5.438/286.91838	ANOVA	NA	1.3920605082388042	0.31398046006092717	1	AC9.2	AC9.3	1
5.438/286.91838	ANOVA	NA	1.3920605082388042	0.31398046006092717	1	AC9.1	AC9.2	1
5.516/286.91850	ANOVA	NA	3.3321843788353003	0.07702216111236844	1	AC9.1	E30	1
5.516/286.91850	ANOVA	NA	3.3321843788353003	0.07702216111236844	1	AC9.2	E30	1
5.516/286.91850	ANOVA	NA	3.3321843788353003	0.07702216111236844	1	AC9.3	E30	1
5.516/286.91850	ANOVA	NA	3.3321843788353003	0.07702216111236844	1	AC9.1	AC9.3	1
5.516/286.91850	ANOVA	NA	3.3321843788353003	0.07702216111236844	1	AC9.2	AC9.3	1
5.516/286.91850	ANOVA	NA	3.3321843788353003	0.07702216111236844	1	AC9.1	AC9.2	1
4.768/287.00413	ANOVA	NA	1.9386284912916483	0.20195669347905174	1	AC9.1	E30	1
4.768/287.00413	ANOVA	NA	1.9386284912916483	0.20195669347905174	1	AC9.2	E30	1
4.768/287.00413	ANOVA	NA	1.9386284912916483	0.20195669347905174	1	AC9.3	E30	1
4.768/287.00413	ANOVA	NA	1.9386284912916483	0.20195669347905174	1	AC9.1	AC9.3	1
4.768/287.00413	ANOVA	NA	1.9386284912916483	0.20195669347905174	1	AC9.2	AC9.3	1
4.768/287.00413	ANOVA	NA	1.9386284912916483	0.20195669347905174	1	AC9.1	AC9.2	1
2.494/287.20054	ANOVA	Tukey's test	940.2876700227586	1.572247901930717e-10	2.6696769374783576e-7	AC9.2	AC9.1	5.20506525237235e-10
2.494/287.20054	ANOVA	Tukey's test	940.2876700227586	1.572247901930717e-10	2.6696769374783576e-7	AC9.3	AC9.1	5.20506525237235e-10
2.494/287.20054	ANOVA	Tukey's test	940.2876700227586	1.572247901930717e-10	2.6696769374783576e-7	AC9.3	AC9.2	1
2.494/287.20054	ANOVA	Tukey's test	940.2876700227586	1.572247901930717e-10	2.6696769374783576e-7	E30	AC9.1	5.20506525237235e-10
2.494/287.20054	ANOVA	Tukey's test	940.2876700227586	1.572247901930717e-10	2.6696769374783576e-7	E30	AC9.2	1
2.494/287.20054	ANOVA	Tukey's test	940.2876700227586	1.572247901930717e-10	2.6696769374783576e-7	E30	AC9.3	1
5.418/287.91943	ANOVA	NA	0.17910825457988883	0.9076002344258067	1	AC9.1	E30	1
5.418/287.91943	ANOVA	NA	0.17910825457988883	0.9076002344258067	1	AC9.2	E30	1
5.418/287.91943	ANOVA	NA	0.17910825457988883	0.9076002344258067	1	AC9.3	E30	1
5.418/287.91943	ANOVA	NA	0.17910825457988883	0.9076002344258067	1	AC9.1	AC9.3	1
5.418/287.91943	ANOVA	NA	0.17910825457988883	0.9076002344258067	1	AC9.2	AC9.3	1
5.418/287.91943	ANOVA	NA	0.17910825457988883	0.9076002344258067	1	AC9.1	AC9.2	1
3.685/287.97457	ANOVA	NA	3.728319496355434	0.06066576217498611	1	AC9.1	E30	1
3.685/287.97457	ANOVA	NA	3.728319496355434	0.06066576217498611	1	AC9.2	E30	1
3.685/287.97457	ANOVA	NA	3.728319496355434	0.06066576217498611	1	AC9.3	E30	1
3.685/287.97457	ANOVA	NA	3.728319496355434	0.06066576217498611	1	AC9.1	AC9.3	1
3.685/287.97457	ANOVA	NA	3.728319496355434	0.06066576217498611	1	AC9.2	AC9.3	1
3.685/287.97457	ANOVA	NA	3.728319496355434	0.06066576217498611	1	AC9.1	AC9.2	1
3.673/288.05274	ANOVA	Tukey's test	16.604750978213627	8.507668460155545e-4	1	AC9.2	AC9.1	0.045639137036294714
3.673/288.05274	ANOVA	Tukey's test	16.604750978213627	8.507668460155545e-4	1	AC9.3	AC9.1	7.748698420090961e-4
3.673/288.05274	ANOVA	Tukey's test	16.604750978213627	8.507668460155545e-4	1	AC9.3	AC9.2	0.021302809448868504
3.673/288.05274	ANOVA	Tukey's test	16.604750978213627	8.507668460155545e-4	1	E30	AC9.1	0.008638717836440088
3.673/288.05274	ANOVA	Tukey's test	16.604750978213627	8.507668460155545e-4	1	E30	AC9.2	0.16300275979635967
3.673/288.05274	ANOVA	Tukey's test	16.604750978213627	8.507668460155545e-4	1	E30	AC9.3	0.10882663080314335
4.402/288.07865	ANOVA	Tukey's test	17.177480545641966	7.580823294333096e-4	1	AC9.2	AC9.1	0.029460111467632003
4.402/288.07865	ANOVA	Tukey's test	17.177480545641966	7.580823294333096e-4	1	AC9.3	AC9.1	0.02853379081511932
4.402/288.07865	ANOVA	Tukey's test	17.177480545641966	7.580823294333096e-4	1	AC9.3	AC9.2	0.6385397671140505
4.402/288.07865	ANOVA	Tukey's test	17.177480545641966	7.580823294333096e-4	1	E30	AC9.1	5.801437485124868e-4
4.402/288.07865	ANOVA	Tukey's test	17.177480545641966	7.580823294333096e-4	1	E30	AC9.2	0.018240256675547767
4.402/288.07865	ANOVA	Tukey's test	17.177480545641966	7.580823294333096e-4	1	E30	AC9.3	0.02853379081511932
5.114/288.26798	ANOVA	Tukey's test	9.987406522462184	0.004424568757719581	1	AC9.2	AC9.1	0.7073532772213047
5.114/288.26798	ANOVA	Tukey's test	9.987406522462184	0.004424568757719581	1	AC9.3	AC9.1	0.06538397127273757
5.114/288.26798	ANOVA	Tukey's test	9.987406522462184	0.004424568757719581	1	AC9.3	AC9.2	0.08921944193451095
5.114/288.26798	ANOVA	Tukey's test	9.987406522462184	0.004424568757719581	1	E30	AC9.1	0.00915602734095944
5.114/288.26798	ANOVA	Tukey's test	9.987406522462184	0.004424568757719581	1	E30	AC9.2	0.012752714356163743
5.114/288.26798	ANOVA	Tukey's test	9.987406522462184	0.004424568757719581	1	E30	AC9.3	0.26322632910030225
0.633/288.67278	ANOVA	NA	1.2492703816040276	0.35460308612298336	1	AC9.1	E30	1
0.633/288.67278	ANOVA	NA	1.2492703816040276	0.35460308612298336	1	AC9.2	E30	1
0.633/288.67278	ANOVA	NA	1.2492703816040276	0.35460308612298336	1	AC9.3	E30	1
0.633/288.67278	ANOVA	NA	1.2492703816040276	0.35460308612298336	1	AC9.1	AC9.3	1
0.633/288.67278	ANOVA	NA	1.2492703816040276	0.35460308612298336	1	AC9.2	AC9.3	1
0.633/288.67278	ANOVA	NA	1.2492703816040276	0.35460308612298336	1	AC9.1	AC9.2	1
5.499/288.91613	ANOVA	NA	1.0848558982151009	0.40919176569349913	1	AC9.1	E30	1
5.499/288.91613	ANOVA	NA	1.0848558982151009	0.40919176569349913	1	AC9.2	E30	1
5.499/288.91613	ANOVA	NA	1.0848558982151009	0.40919176569349913	1	AC9.3	E30	1
5.499/288.91613	ANOVA	NA	1.0848558982151009	0.40919176569349913	1	AC9.1	AC9.3	1
5.499/288.91613	ANOVA	NA	1.0848558982151009	0.40919176569349913	1	AC9.2	AC9.3	1
5.499/288.91613	ANOVA	NA	1.0848558982151009	0.40919176569349913	1	AC9.1	AC9.2	1
4.911/289.16596	ANOVA	NA	1.2453423017956295	0.3558048098056617	1	AC9.1	E30	1
4.911/289.16596	ANOVA	NA	1.2453423017956295	0.3558048098056617	1	AC9.2	E30	1
4.911/289.16596	ANOVA	NA	1.2453423017956295	0.3558048098056617	1	AC9.3	E30	1
4.911/289.16596	ANOVA	NA	1.2453423017956295	0.3558048098056617	1	AC9.1	AC9.3	1
4.911/289.16596	ANOVA	NA	1.2453423017956295	0.3558048098056617	1	AC9.2	AC9.3	1
4.911/289.16596	ANOVA	NA	1.2453423017956295	0.3558048098056617	1	AC9.1	AC9.2	1
5.114/289.16682	ANOVA	Tukey's test	34.67480630086964	6.214802005600848e-5	0.1055273380551024	AC9.2	AC9.1	0.1337319639321615
5.114/289.16682	ANOVA	Tukey's test	34.67480630086964	6.214802005600848e-5	0.1055273380551024	AC9.3	AC9.1	0.0016475234173487748
5.114/289.16682	ANOVA	Tukey's test	34.67480630086964	6.214802005600848e-5	0.1055273380551024	AC9.3	AC9.2	0.010075626224389355
5.114/289.16682	ANOVA	Tukey's test	34.67480630086964	6.214802005600848e-5	0.1055273380551024	E30	AC9.1	9.12178855446318e-5
5.114/289.16682	ANOVA	Tukey's test	34.67480630086964	6.214802005600848e-5	0.1055273380551024	E30	AC9.2	3.223005052780401e-4
5.114/289.16682	ANOVA	Tukey's test	34.67480630086964	6.214802005600848e-5	0.1055273380551024	E30	AC9.3	0.01714759614804403
6.168/289.20028	ANOVA	Tukey's test	57.62210855808003	9.251317496452897e-6	0.01570873710897702	AC9.2	AC9.1	5.987632887877405e-4
6.168/289.20028	ANOVA	Tukey's test	57.62210855808003	9.251317496452897e-6	0.01570873710897702	AC9.3	AC9.1	0.06009934258669529
6.168/289.20028	ANOVA	Tukey's test	57.62210855808003	9.251317496452897e-6	0.01570873710897702	AC9.3	AC9.2	8.704866359262837e-5
6.168/289.20028	ANOVA	Tukey's test	57.62210855808003	9.251317496452897e-6	0.01570873710897702	E30	AC9.1	8.704866359262837e-5
6.168/289.20028	ANOVA	Tukey's test	57.62210855808003	9.251317496452897e-6	0.01570873710897702	E30	AC9.2	0.06009934258669529
6.168/289.20028	ANOVA	Tukey's test	57.62210855808003	9.251317496452897e-6	0.01570873710897702	E30	AC9.3	1.826674112467903e-5
4.414/289.21108	ANOVA	Tukey's test	9.35659963097781	0.005399680229668546	1	AC9.2	AC9.1	0.1498464350865012
4.414/289.21108	ANOVA	Tukey's test	9.35659963097781	0.005399680229668546	1	AC9.3	AC9.1	0.006819948482744821
4.414/289.21108	ANOVA	Tukey's test	9.35659963097781	0.005399680229668546	1	AC9.3	AC9.2	0.12029668802093006
4.414/289.21108	ANOVA	Tukey's test	9.35659963097781	0.005399680229668546	1	E30	AC9.1	0.020497949287532985
4.414/289.21108	ANOVA	Tukey's test	9.35659963097781	0.005399680229668546	1	E30	AC9.2	0.26826687247629055
4.414/289.21108	ANOVA	Tukey's test	9.35659963097781	0.005399680229668546	1	E30	AC9.3	0.36255986806886187
5.496/289.91685	ANOVA	NA	1.2078026201342158	0.36753184678311157	1	AC9.1	E30	1
5.496/289.91685	ANOVA	NA	1.2078026201342158	0.36753184678311157	1	AC9.2	E30	1
5.496/289.91685	ANOVA	NA	1.2078026201342158	0.36753184678311157	1	AC9.3	E30	1
5.496/289.91685	ANOVA	NA	1.2078026201342158	0.36753184678311157	1	AC9.1	AC9.3	1
5.496/289.91685	ANOVA	NA	1.2078026201342158	0.36753184678311157	1	AC9.2	AC9.3	1
5.496/289.91685	ANOVA	NA	1.2078026201342158	0.36753184678311157	1	AC9.1	AC9.2	1
1.127/289.97525	ANOVA	NA	1.2612302132890294	0.3509732477883885	1	AC9.1	E30	1
1.127/289.97525	ANOVA	NA	1.2612302132890294	0.3509732477883885	1	AC9.2	E30	1
1.127/289.97525	ANOVA	NA	1.2612302132890294	0.3509732477883885	1	AC9.3	E30	1
1.127/289.97525	ANOVA	NA	1.2612302132890294	0.3509732477883885	1	AC9.1	AC9.3	1
1.127/289.97525	ANOVA	NA	1.2612302132890294	0.3509732477883885	1	AC9.2	AC9.3	1
1.127/289.97525	ANOVA	NA	1.2612302132890294	0.3509732477883885	1	AC9.1	AC9.2	1
4.662/290.18601	ANOVA	Tukey's test	26.034219152661315	1.764444363712546e-4	0.29960265295839034	AC9.2	AC9.1	0.019542762186547782
4.662/290.18601	ANOVA	Tukey's test	26.034219152661315	1.764444363712546e-4	0.29960265295839034	AC9.3	AC9.1	0.010458105549701143
4.662/290.18601	ANOVA	Tukey's test	26.034219152661315	1.764444363712546e-4	0.29960265295839034	AC9.3	AC9.2	2.745360624951926e-4
4.662/290.18601	ANOVA	Tukey's test	26.034219152661315	1.764444363712546e-4	0.29960265295839034	E30	AC9.1	0.019947318963824005
4.662/290.18601	ANOVA	Tukey's test	26.034219152661315	1.764444363712546e-4	0.29960265295839034	E30	AC9.2	5.603622826013504e-4
4.662/290.18601	ANOVA	Tukey's test	26.034219152661315	1.764444363712546e-4	0.29960265295839034	E30	AC9.3	0.37319485480519576
4.418/290.21351	ANOVA	Tukey's test	17.865228827716727	6.628369332648544e-4	1	AC9.2	AC9.1	0.044340900237717425
4.418/290.21351	ANOVA	Tukey's test	17.865228827716727	6.628369332648544e-4	1	AC9.3	AC9.1	0.0014255142342870708
4.418/290.21351	ANOVA	Tukey's test	17.865228827716727	6.628369332648544e-4	1	AC9.3	AC9.2	0.044340900237717425
4.418/290.21351	ANOVA	Tukey's test	17.865228827716727	6.628369332648544e-4	1	E30	AC9.1	0.0014255142342870708
4.418/290.21351	ANOVA	Tukey's test	17.865228827716727	6.628369332648544e-4	1	E30	AC9.2	0.044340900237717425
4.418/290.21351	ANOVA	Tukey's test	17.865228827716727	6.628369332648544e-4	1	E30	AC9.3	0.906315260574952
0.607/290.21485	ANOVA	Tukey's test	5.040676125176281	0.029968733127584347	1	AC9.2	AC9.1	0.21198324310680539
0.607/290.21485	ANOVA	Tukey's test	5.040676125176281	0.029968733127584347	1	AC9.3	AC9.1	0.45829149279704384
0.607/290.21485	ANOVA	Tukey's test	5.040676125176281	0.029968733127584347	1	AC9.3	AC9.2	0.4236615138743454
0.607/290.21485	ANOVA	Tukey's test	5.040676125176281	0.029968733127584347	1	E30	AC9.1	0.4236615138743454
0.607/290.21485	ANOVA	Tukey's test	5.040676125176281	0.029968733127584347	1	E30	AC9.2	0.031147354137844245
0.607/290.21485	ANOVA	Tukey's test	5.040676125176281	0.029968733127584347	1	E30	AC9.3	0.24587822053918548
5.585/291.01727	ANOVA	NA	0.45585843135726584	0.7204808319126894	1	AC9.1	E30	1
5.585/291.01727	ANOVA	NA	0.45585843135726584	0.7204808319126894	1	AC9.2	E30	1
5.585/291.01727	ANOVA	NA	0.45585843135726584	0.7204808319126894	1	AC9.3	E30	1
5.585/291.01727	ANOVA	NA	0.45585843135726584	0.7204808319126894	1	AC9.1	AC9.3	1
5.585/291.01727	ANOVA	NA	0.45585843135726584	0.7204808319126894	1	AC9.2	AC9.3	1
5.585/291.01727	ANOVA	NA	0.45585843135726584	0.7204808319126894	1	AC9.1	AC9.2	1
0.577/291.20012	ANOVA	Tukey's test	6.822262113985572	0.013508962354660746	1	AC9.2	AC9.1	0.10768628177087539
0.577/291.20012	ANOVA	Tukey's test	6.822262113985572	0.013508962354660746	1	AC9.3	AC9.1	0.6001672956267939
0.577/291.20012	ANOVA	Tukey's test	6.822262113985572	0.013508962354660746	1	AC9.3	AC9.2	0.20107767456790918
0.577/291.20012	ANOVA	Tukey's test	6.822262113985572	0.013508962354660746	1	E30	AC9.1	0.28930890407358206
