Metabolite	Method	Posthoc	statistic	ANOVA_p.value	ANOVA_padj	Clone1	Clone2	pvalue_posthoc
1.516/981.18288	ANOVA	NA	1.0323686458712305	0.4286065328527646	1	AC9.1	AC9.3	1
1.516/981.18288	ANOVA	NA	1.0323686458712305	0.4286065328527646	1	AC9.2	AC9.3	1
1.516/981.18288	ANOVA	NA	1.0323686458712305	0.4286065328527646	1	AC9.1	AC9.2	1
1.153/982.19575	ANOVA	NA	0.735773811011533	0.559490732253956	1	AC9.1	E30	1
1.153/982.19575	ANOVA	NA	0.735773811011533	0.559490732253956	1	AC9.2	E30	1
1.153/982.19575	ANOVA	NA	0.735773811011533	0.559490732253956	1	AC9.3	E30	1
1.153/982.19575	ANOVA	NA	0.735773811011533	0.559490732253956	1	AC9.1	AC9.3	1
1.153/982.19575	ANOVA	NA	0.735773811011533	0.559490732253956	1	AC9.2	AC9.3	1
1.153/982.19575	ANOVA	NA	0.735773811011533	0.559490732253956	1	AC9.1	AC9.2	1
2.902/982.90865	ANOVA	NA	3.3386071765067826	0.07671618948936602	1	AC9.1	E30	1
2.902/982.90865	ANOVA	NA	3.3386071765067826	0.07671618948936602	1	AC9.2	E30	1
2.902/982.90865	ANOVA	NA	3.3386071765067826	0.07671618948936602	1	AC9.3	E30	1
2.902/982.90865	ANOVA	NA	3.3386071765067826	0.07671618948936602	1	AC9.1	AC9.3	1
2.902/982.90865	ANOVA	NA	3.3386071765067826	0.07671618948936602	1	AC9.2	AC9.3	1
2.902/982.90865	ANOVA	NA	3.3386071765067826	0.07671618948936602	1	AC9.1	AC9.2	1
2.903/983.09338	ANOVA	Tukey's test	5.071048580309212	0.02952334052745212	1	AC9.2	AC9.1	0.16182592929463294
2.903/983.09338	ANOVA	Tukey's test	5.071048580309212	0.02952334052745212	1	AC9.3	AC9.1	0.5261245849782014
2.903/983.09338	ANOVA	Tukey's test	5.071048580309212	0.02952334052745212	1	AC9.3	AC9.2	0.36031909742869017
2.903/983.09338	ANOVA	Tukey's test	5.071048580309212	0.02952334052745212	1	E30	AC9.1	0.5261245849782014
2.903/983.09338	ANOVA	Tukey's test	5.071048580309212	0.02952334052745212	1	E30	AC9.2	0.03192533866748028
2.903/983.09338	ANOVA	Tukey's test	5.071048580309212	0.02952334052745212	1	E30	AC9.3	0.29842889911484793
2.903/983.18548	ANOVA	Tukey's test	7.612498883673302	0.009919312765343009	1	AC9.2	AC9.1	0.13645336540052805
2.903/983.18548	ANOVA	Tukey's test	7.612498883673302	0.009919312765343009	1	AC9.3	AC9.1	0.6343588286913586
2.903/983.18548	ANOVA	Tukey's test	7.612498883673302	0.009919312765343009	1	AC9.3	AC9.2	0.17683771787377958
2.903/983.18548	ANOVA	Tukey's test	7.612498883673302	0.009919312765343009	1	E30	AC9.1	0.17683771787377958
2.903/983.18548	ANOVA	Tukey's test	7.612498883673302	0.009919312765343009	1	E30	AC9.2	0.00864763123447557
2.903/983.18548	ANOVA	Tukey's test	7.612498883673302	0.009919312765343009	1	E30	AC9.3	0.13645336540052805
2.903/983.36491	ANOVA	Tukey's test	12.73520406987696	0.0020523379111431037	1	AC9.2	AC9.1	0.026235009624439837
2.903/983.36491	ANOVA	Tukey's test	12.73520406987696	0.0020523379111431037	1	AC9.3	AC9.1	0.8375526318283776
2.903/983.36491	ANOVA	Tukey's test	12.73520406987696	0.0020523379111431037	1	AC9.3	AC9.2	0.028469835409391773
2.903/983.36491	ANOVA	Tukey's test	12.73520406987696	0.0020523379111431037	1	E30	AC9.1	0.10666091703604638
2.903/983.36491	ANOVA	Tukey's test	12.73520406987696	0.0020523379111431037	1	E30	AC9.2	0.0017151629494698462
2.903/983.36491	ANOVA	Tukey's test	12.73520406987696	0.0020523379111431037	1	E30	AC9.3	0.10666091703604638
2.903/983.72555	ANOVA	Tukey's test	8.877065578801263	0.006325687335762665	1	AC9.2	AC9.1	0.024708292124554773
2.903/983.72555	ANOVA	Tukey's test	8.877065578801263	0.006325687335762665	1	AC9.3	AC9.1	0.6590508232225516
2.903/983.72555	ANOVA	Tukey's test	8.877065578801263	0.006325687335762665	1	AC9.3	AC9.2	0.04480031506497322
2.903/983.72555	ANOVA	Tukey's test	8.877065578801263	0.006325687335762665	1	E30	AC9.1	0.6590508232225516
2.903/983.72555	ANOVA	Tukey's test	8.877065578801263	0.006325687335762665	1	E30	AC9.2	0.007355354748848381
2.903/983.72555	ANOVA	Tukey's test	8.877065578801263	0.006325687335762665	1	E30	AC9.3	0.44496785922090254
2.885/984.63858	ANOVA	NA	0.8482709010386165	0.5053324413927794	1	AC9.1	E30	1
2.885/984.63858	ANOVA	NA	0.8482709010386165	0.5053324413927794	1	AC9.2	E30	1
2.885/984.63858	ANOVA	NA	0.8482709010386165	0.5053324413927794	1	AC9.3	E30	1
2.885/984.63858	ANOVA	NA	0.8482709010386165	0.5053324413927794	1	AC9.1	AC9.3	1
2.885/984.63858	ANOVA	NA	0.8482709010386165	0.5053324413927794	1	AC9.2	AC9.3	1
2.885/984.63858	ANOVA	NA	0.8482709010386165	0.5053324413927794	1	AC9.1	AC9.2	1
1.110/984.70147	ANOVA	Tukey's test	9.103206219291057	0.0058661695005208896	1	AC9.2	AC9.1	0.11391206393168347
1.110/984.70147	ANOVA	Tukey's test	9.103206219291057	0.0058661695005208896	1	AC9.3	AC9.1	0.018324425330045257
1.110/984.70147	ANOVA	Tukey's test	9.103206219291057	0.0058661695005208896	1	AC9.3	AC9.2	0.4060641122068262
1.110/984.70147	ANOVA	Tukey's test	9.103206219291057	0.0058661695005208896	1	E30	AC9.1	0.007491292970374772
1.110/984.70147	ANOVA	Tukey's test	9.103206219291057	0.0058661695005208896	1	E30	AC9.2	0.17775828024430532
1.110/984.70147	ANOVA	Tukey's test	9.103206219291057	0.0058661695005208896	1	E30	AC9.3	0.44094515859615624
2.887/984.73082	ANOVA	NA	1.9799666869793917	0.19563467728226885	1	AC9.1	E30	1
2.887/984.73082	ANOVA	NA	1.9799666869793917	0.19563467728226885	1	AC9.2	E30	1
2.887/984.73082	ANOVA	NA	1.9799666869793917	0.19563467728226885	1	AC9.3	E30	1
2.887/984.73082	ANOVA	NA	1.9799666869793917	0.19563467728226885	1	AC9.1	AC9.3	1
2.887/984.73082	ANOVA	NA	1.9799666869793917	0.19563467728226885	1	AC9.2	AC9.3	1
2.887/984.73082	ANOVA	NA	1.9799666869793917	0.19563467728226885	1	AC9.1	AC9.2	1
2.893/984.91066	ANOVA	NA	1.4558369509362845	0.29762419740974616	1	AC9.1	E30	1
2.893/984.91066	ANOVA	NA	1.4558369509362845	0.29762419740974616	1	AC9.2	E30	1
2.893/984.91066	ANOVA	NA	1.4558369509362845	0.29762419740974616	1	AC9.3	E30	1
2.893/984.91066	ANOVA	NA	1.4558369509362845	0.29762419740974616	1	AC9.1	AC9.3	1
2.893/984.91066	ANOVA	NA	1.4558369509362845	0.29762419740974616	1	AC9.2	AC9.3	1
2.893/984.91066	ANOVA	NA	1.4558369509362845	0.29762419740974616	1	AC9.1	AC9.2	1
2.898/986.27502	ANOVA	NA	3.4834124020812998	0.07020046117524488	1	AC9.1	E30	1
2.898/986.27502	ANOVA	NA	3.4834124020812998	0.07020046117524488	1	AC9.2	E30	1
2.898/986.27502	ANOVA	NA	3.4834124020812998	0.07020046117524488	1	AC9.3	E30	1
2.898/986.27502	ANOVA	NA	3.4834124020812998	0.07020046117524488	1	AC9.1	AC9.3	1
2.898/986.27502	ANOVA	NA	3.4834124020812998	0.07020046117524488	1	AC9.2	AC9.3	1
2.898/986.27502	ANOVA	NA	3.4834124020812998	0.07020046117524488	1	AC9.1	AC9.2	1
2.791/986.60990	ANOVA	NA	3.9149638678834195	0.05445940225875532	1	AC9.1	E30	1
2.791/986.60990	ANOVA	NA	3.9149638678834195	0.05445940225875532	1	AC9.2	E30	1
2.791/986.60990	ANOVA	NA	3.9149638678834195	0.05445940225875532	1	AC9.3	E30	1
